time,ip,an,cat,cmt,by,user
1732922930,91.200.238.123,,1,16,0,0
1732922947,41.105.155.199,,0,3,0,0
1732922965,34.77.3.228,,1,16,0,0
1732922969,119.29.63.245,,0,1,0,0
1732922988,189.126.210.19,,0,3,0,0
1732922993,40.77.189.224,,1,9,0,0
1732923015,109.107.253.231,,0,3,0,0
1732923053,80.218.48.93,,1,3064,0,0
1732923064,185.70.41.34,,1,39,0,0
1732923074,5.115.16.3,,1,2141,0,0
1732923086,50.31.65.71,,1,2885,0,0
1732923118,51.83.193.206,,1,2141,0,0
1732923129,34.200.52.53,,1,991,0,0
1732923138,80.218.48.93,,1,3064,0,0
1732923147,194.38.20.13,,0,60,0,0
1732923151,72.46.130.218,,1,91,0,0
1732923176,20.0.104.157,,0,14,0,0
1732923186,80.218.48.93,,1,3064,0,0
1732923187,51.83.193.206,,1,2141,0,0
1732923194,100.24.108.51,,1,5,0,0
1732923198,80.218.48.93,,1,3064,0,0
1732923208,62.211.150.75,,1,16,0,0
1732923216,80.218.48.93,,1,3064,0,0
1732923221,34.76.56.248,,1,16,0,0
1732923225,37.27.82.34,,0,156,0,0
1732923232,45.61.186.58,,0,61,0,0
1732923234,109.205.213.18,,0,8,0,0
1732923236,23.26.133.193,,0,388,0,0
1732923238,69.63.64.21,,0,62,0,0
1732923254,139.59.58.187,,0,27,0,0
1732923264,181.91.86.174,,0,3,0,0
1732923269,34.77.3.228,,1,16,0,0
1732923272,145.239.10.137,,0,65,0,0
1732923282,149.202.243.136,,0,2886,0,0
1732923332,31.220.40.210,,0,2346,0,0
1732923337,146.70.181.235,,0,21,0,0
1732923363,85.215.119.220,,1,16,0,0
1732923367,185.221.64.140,,1,9,0,0
1732923373,157.7.104.31,,0,300,0,0
1732923376,3.128.166.78,,1,3425,0,0
1732923378,163.5.169.116,,0,8,0,0
1732923389,18.195.60.109,,0,2599,0,0
1732923391,103.87.68.152,,1,29,0,0
1732923426,34.38.239.34,,1,16,0,0
1732923442,40.77.190.221,,1,9,0,0
1732923460,34.200.52.53,,1,991,0,0
1732923466,185.70.41.34,,1,39,0,0
1732923484,204.8.96.182,,0,954,0,0
1732923487,87.120.120.18,,0,1389,0,0
1732923534,212.30.36.103,,0,21,0,0
1732923540,162.248.16.14,,1,8,0,0
1732923541,80.218.48.93,,1,3064,0,0
1732923542,165.22.130.241,,0,27,0,0
1732923545,52.17.117.56,,1,163,0,0
1732923549,186.122.104.182,,0,3,0,0
1732923555,14.103.165.154,,0,2,0,0
1732923558,34.200.52.53,,1,5,0,0
1732923568,72.46.130.218,,1,91,0,0
1732923574,34.200.52.53,,1,5,0,0
1732923594,129.122.52.202,,0,3,0,0
1732923621,109.245.159.250,,0,3,0,0
1732923624,185.180.140.102,,0,10,0,0
1732923628,181.209.92.50,,0,3,0,0
1732923635,162.240.166.91,,0,2886,0,0
1732923643,45.58.159.185,,0,27,0,0
1732923652,165.232.180.139,,0,2886,0,0
1732923656,124.220.154.121,,0,104,0,0
1732923657,80.218.48.93,,1,3064,0,0
1732923665,202.144.157.22,,0,2886,0,0
1732923668,80.218.48.93,,1,3064,0,0
1732923673,80.218.48.93,,1,3064,0,0
1732923682,106.38.221.64,,1,13,0,0
1732923685,72.46.130.218,,1,91,0,0
1732923694,47.128.56.12,,0,15,0,0
1732923695,145.239.10.137,,0,65,0,0
1732923712,179.43.163.250,,0,871,0,0
1732923725,2.188.181.27,,1,2141,0,0
1732923727,111.253.174.140,,0,32,0,0
1732923730,34.140.231.8,,1,16,0,0
1732923730,45.58.159.108,,1,24,0,0
1732923734,23.26.82.145,,1,16,0,0
1732923744,115.164.89.87,,0,3,0,0
1732923749,34.77.184.45,,1,16,0,0
1732923752,89.40.223.62,,1,40,0,0
1732923765,23.26.82.145,,1,16,0,0
1732923768,178.128.113.251,,0,14,0,0
1732923769,106.38.221.177,,1,13,0,0
1732923776,2.188.181.27,,1,2141,0,0
1732923790,119.29.68.152,,0,104,0,0
1732923818,94.143.85.189,,1,389,0,0
1732923831,186.151.243.178,,0,3,0,0
1732923838,149.202.243.136,,0,2886,0,0
1732923841,190.96.76.26,,0,2886,0,0
1732923842,34.200.52.53,,1,991,0,0
1732923864,162.14.71.142,,0,2886,0,0
1732923878,2.188.181.27,,1,2141,0,0
1732923881,34.77.184.45,,1,16,0,0
1732923887,63.176.43.185,,0,2886,0,0
1732923889,116.193.190.201,,0,2886,0,0
1732923893,178.168.90.13,,0,3,0,0
1732923894,80.218.48.93,,1,3064,0,0
1732923897,35.240.7.120,,1,16,0,0
1732923912,34.77.3.228,,1,16,0,0
1732923914,51.158.161.239,,1,29,0,0
1732923924,186.64.116.240,,0,2886,0,0
1732923927,100.24.108.51,,1,991,0,0
1732923928,156.251.97.196,,1,13,0,0
1732923931,108.165.243.215,,1,4,0,0
1732923945,8.28.7.20,,1,8,0,0
1732923958,194.38.20.13,,0,60,0,0
1732923964,67.222.154.26,,0,2886,0,0
1732923965,103.110.84.40,,0,2886,0,0
1732923970,188.32.245.137,,0,10,0,0
1732923974,80.218.48.93,,1,3064,0,0
1732923981,2.59.64.117,,0,2886,0,0
1732923984,178.128.113.251,,0,14,0,0
1732923986,180.245.130.190,,0,2886,0,0
1732924014,103.110.127.136,,0,2886,0,0
1732924034,109.205.213.18,,0,8,0,0
1732924038,34.76.96.55,,1,16,0,0
1732924067,80.218.48.93,,1,3064,0,0
1732924070,91.134.248.192,,0,30,0,0
1732924088,87.106.151.13,,0,8,0,0
1732924088,159.89.194.182,,0,14,0,0
1732924091,36.139.63.123,,0,2,0,0
1732924103,72.46.130.218,,1,91,0,0
1732924116,82.145.215.206,,1,4,0,0
1732924120,80.218.48.93,,1,3064,0,0
1732924128,67.222.154.26,,0,2886,0,0
1732924146,5.45.104.176,,0,3685,0,0
1732924179,186.122.104.182,,0,3,0,0
1732924193,35.195.123.144,,1,16,0,0
1732924193,34.77.3.228,,1,16,0,0
1732924197,91.236.168.249,,0,2886,0,0
1732924202,72.52.144.69,,0,2886,0,0
1732924208,64.150.183.119,,1,1531,0,0
1732924212,80.218.48.93,,1,3064,0,0
1732924216,130.44.212.112,,1,13,0,0
1732924231,194.38.23.16,,0,60,0,0
1732924239,80.74.146.65,,0,2886,0,0
1732924241,87.120.120.18,,0,309,0,0
1732924242,47.89.230.62,,0,2,0,0
1732924249,77.237.238.88,,0,2886,0,0
1732924267,185.128.212.245,,1,279,0,0
1732924272,34.77.3.228,,1,16,0,0
1732924277,107.189.2.39,,0,61,0,0
1732924296,103.20.83.105,,0,123,0,0
1732924319,111.90.182.113,,0,123,0,0
1732924323,36.139.63.123,,0,2,0,0
1732924333,192.42.116.180,,0,3685,0,0
1732924338,68.32.4.90,,0,3,0,0
1732924353,80.218.48.93,,1,3064,0,0
1732924354,185.201.128.129,,1,13,0,0
1732924363,40.77.188.209,,1,9,0,0
1732924370,45.88.223.223,,1,11,0,0
1732924384,2.188.181.27,,1,2141,0,0
1732924390,80.218.48.93,,1,3064,0,0
1732924406,82.145.215.206,,1,4,0,0
1732924407,51.39.130.72,,0,3,0,0
1732924411,104.28.237.80,,0,10,0,0
1732924423,181.36.178.153,,0,3,0,0
1732924425,100.24.108.51,,1,5,0,0
1732924427,2.188.181.27,,1,2141,0,0
1732924437,34.77.3.228,,1,16,0,0
1732924440,100.24.108.51,,1,5,0,0
1732924442,2.188.181.35,,1,2141,0,0
1732924444,40.77.202.157,,1,9,0,0
1732924452,194.32.122.66,,0,0,0,0
1732924453,34.76.96.55,,1,16,0,0
1732924454,139.177.233.192,,1,13,0,0
1732924459,167.71.57.137,,0,27,0,0
1732924473,162.214.92.127,,0,2886,0,0
1732924474,46.149.75.86,,0,21,0,0
1732924489,34.78.110.237,,1,16,0,0
1732924497,95.173.161.230,,0,2886,0,0
1732924501,18.191.100.155,,0,86,0,0
1732924505,80.218.48.93,,1,3064,0,0
1732924511,108.165.243.219,,1,29,0,0
1732924513,2.188.181.27,,1,2141,0,0
1732924527,34.79.173.164,,1,16,0,0
1732924528,47.128.18.51,,0,15,0,0
1732924538,23.26.82.145,,1,16,0,0
1732924541,206.189.105.137,,1,18,0,0
1732924573,139.177.233.217,,1,13,0,0
1732924575,162.214.202.117,,0,2886,0,0
1732924575,178.128.113.251,,0,14,0,0
1732924581,193.32.162.75,,0,70,0,0
1732924587,85.13.165.93,,1,2957,0,0
1732924590,194.38.20.13,,0,60,0,0
1732924592,111.253.174.140,,0,136,0,0
1732924600,134.122.155.34,,0,32,0,0
1732924606,80.218.48.93,,1,3064,0,0
1732924609,206.189.105.137,,1,18,0,0
1732924645,78.153.140.224,,0,1729,0,0
1732924647,34.76.56.248,,1,16,0,0
1732924652,181.94.223.102,,0,3,0,0
1732924653,40.77.189.248,,1,9,0,0
1732924689,64.150.183.119,,1,1531,0,0
1732924691,75.119.147.47,,0,2886,0,0
1732924697,80.218.48.93,,1,3064,0,0
1732924708,64.150.183.119,,1,1531,0,0
1732924717,147.160.184.143,,1,13,0,0
1732924760,87.106.151.13,,0,8,0,0
1732924774,3.128.166.78,,1,3425,0,0
1732924778,34.38.239.34,,1,16,0,0
1732924787,85.13.165.93,,1,2957,0,0
1732924792,106.38.221.91,,1,13,0,0
1732924806,64.150.183.119,,1,1531,0,0
1732924809,72.46.130.218,,1,91,0,0
1732924810,116.118.48.75,,0,2886,0,0
1732924810,40.77.190.32,,1,9,0,0
1732924816,141.179.126.160,,0,3,0,0
1732924823,108.165.243.215,,1,29,0,0
1732924831,108.165.243.219,,1,29,0,0
1732924839,100.24.108.51,,1,5,0,0
1732924863,8.142.168.136,,1,18,0,0
1732924863,172.93.108.184,,0,307,0,0
1732924876,34.77.184.45,,1,16,0,0
1732924916,139.177.233.228,,1,13,0,0
1732924946,154.213.202.39,,0,21,0,0
1732924952,84.239.31.132,,0,70,0,0
1732924957,83.171.171.10,,1,8,0,0
1732924961,80.218.48.93,,1,3064,0,0
1732924961,35.195.123.144,,1,16,0,0
1732924972,179.43.163.250,,0,871,0,0
1732924980,101.201.108.203,,0,2886,0,0
1732924983,2.188.181.35,,1,2141,0,0
1732924989,80.94.92.116,,0,70,0,0
1732925006,162.248.16.14,,1,8,0,0
1732925014,35.195.123.144,,1,16,0,0
1732925022,52.17.176.198,,1,163,0,0
1732925042,40.77.188.138,,1,9,0,0
1732925043,2.188.181.35,,1,2141,0,0
1732925061,143.110.246.122,,0,27,0,0
1732925069,87.120.120.18,,0,3248,0,0
1732925075,102.212.88.233,,1,83,0,0
1732925079,188.165.218.36,,1,29,0,0
1732925085,80.218.48.93,,1,3064,0,0
1732925095,100.24.108.51,,1,991,0,0
1732925107,80.218.48.93,,1,3064,0,0
1732925112,108.165.243.222,,1,4,0,0
1732925112,134.209.98.116,,0,14,0,0
1732925120,165.22.130.241,,0,27,0,0
1732925120,80.218.48.93,,1,3064,0,0
1732925135,73.253.252.43,,0,3,0,0
1732925154,148.252.144.178,,1,68,0,0
1732925166,2.188.181.83,,1,2141,0,0
1732925169,23.26.82.145,,1,16,0,0
1732925178,194.38.23.16,,0,60,0,0
1732925178,23.26.82.145,,1,16,0,0
1732925181,49.204.130.48,,0,3,0,0
1732925201,37.60.244.215,,0,2886,0,0
1732925208,80.218.48.93,,1,3064,0,0
1732925215,8.28.7.20,,1,8,0,0
1732925224,172.93.108.182,,0,307,0,0
1732925226,45.88.223.223,,1,11,0,0
1732925233,112.134.137.211,,0,3,0,0
1732925235,144.208.10.225,,1,33,0,0
1732925245,92.40.215.189,,1,68,0,0
1732925252,80.218.48.93,,1,3064,0,0
1732925262,69.167.29.7,,0,9,0,0
1732925274,47.76.222.244,,1,99,0,0
1732925275,34.79.173.164,,1,16,0,0
1732925275,2.59.64.117,,0,2886,0,0
1732925284,40.77.189.217,,1,9,0,0
1732925292,82.145.215.206,,1,4,0,0
1732925292,47.128.32.238,,0,15,0,0
1732925304,194.38.20.13,,0,60,0,0
1732925310,52.17.117.56,,1,163,0,0
1732925315,80.218.48.93,,1,3064,0,0
1732925322,82.145.215.206,,1,4,0,0
1732925323,100.24.108.51,,1,5,0,0
1732925327,72.46.130.218,,1,91,0,0
1732925330,2.188.181.83,,1,2141,0,0
1732925355,40.77.188.149,,1,9,0,0
1732925359,78.100.182.83,,0,3,0,0
1732925378,134.122.189.80,,0,32,0,0
1732925404,100.24.108.51,,1,5,0,0
1732925411,43.245.98.23,,0,2886,0,0
1732925414,20.0.104.157,,0,14,0,0
1732925418,104.248.23.240,,0,300,0,0
1732925419,188.165.218.36,,1,29,0,0
1732925434,82.145.215.206,,1,4,0,0
1732925436,40.77.190.94,,1,9,0,0
1732925439,2.188.181.35,,1,2141,0,0
1732925439,103.76.122.58,,0,2886,0,0
1732925449,213.6.37.126,,0,3,0,0
1732925458,148.252.132.203,,1,68,0,0
1732925463,92.40.214.55,,1,68,0,0
1732925481,3.22.45.214,,1,2992,0,0
1732925496,181.120.46.168,,0,3,0,0
1732925499,31.133.0.210,,0,3686,0,0
1732925501,185.20.209.98,,1,124,0,0
1732925505,100.24.108.51,,1,5,0,0
1732925510,198.12.66.26,,0,10,0,0
1732925519,67.202.92.17,,1,36,0,0
1732925531,156.233.89.67,,0,10,0,0
1732925572,178.128.113.251,,0,14,0,0
1732925575,134.122.189.80,,0,212,0,0
1732925579,80.218.48.93,,1,3064,0,0
1732925581,140.228.21.19,,1,8,0,0
1732925587,80.218.48.93,,1,3064,0,0
1732925592,85.13.165.93,,1,2957,0,0
1732925610,27.43.120.117,,1,4,0,0
1732925615,103.159.50.233,,0,2886,0,0
1732925618,80.218.48.93,,1,3064,0,0
1732925626,148.252.145.5,,1,68,0,0
1732925633,67.202.92.17,,1,36,0,0
1732925636,174.138.30.190,,0,10,0,0
1732925639,40.77.190.188,,1,9,0,0
1732925644,87.106.151.13,,0,8,0,0
1732925653,145.239.10.137,,0,65,0,0
1732925654,140.228.21.19,,1,8,0,0
1732925679,179.43.163.250,,0,871,0,0
1732925684,20.0.104.157,,1,91,0,0
1732925692,108.165.243.212,,1,4,0,0
1732925698,108.165.243.219,,1,29,0,0
1732925698,80.218.48.93,,1,3064,0,0
1732925707,67.202.92.17,,1,36,0,0
1732925714,80.218.48.93,,1,3064,0,0
1732925731,128.204.136.246,,1,33,0,0
1732925746,87.120.120.18,,0,47,0,0
1732925782,196.189.145.192,,0,3,0,0
1732925804,108.165.243.219,,1,29,0,0
1732925809,40.77.188.179,,1,9,0,0
1732925822,148.252.132.243,,1,68,0,0
1732925831,68.183.115.183,,0,492,0,0
1732925847,134.209.98.116,,0,14,0,0
1732925848,100.24.108.51,,1,5,0,0
1732925851,40.77.188.138,,1,9,0,0
1732925863,34.200.52.53,,1,5,0,0
1732925876,143.110.246.122,,0,27,0,0
1732925880,23.26.82.145,,1,16,0,0
1732925891,80.218.48.93,,1,3064,0,0
1732925894,2.188.181.75,,1,2141,0,0
1732925905,18.195.60.109,,0,92,0,0
1732925918,157.245.144.151,,0,26,0,0
1732925933,134.122.189.80,,0,32,0,0
1732925950,40.77.188.133,,1,9,0,0
1732925956,162.248.16.14,,1,8,0,0
1732925959,188.164.194.117,,0,2886,0,0
1732925981,68.183.115.183,,0,492,0,0
1732925992,40.77.188.122,,1,9,0,0
1732925995,201.141.117.210,,0,3,0,0
1732926002,67.202.92.17,,1,36,0,0
1732926027,103.110.127.136,,0,2886,0,0
1732926046,178.36.110.66,,1,16,0,0
1732926075,85.13.165.93,,1,2957,0,0
1732926078,2.188.181.83,,1,2141,0,0
1732926089,131.220.240.82,,1,8,0,0
1732926096,194.32.122.66,,0,197,0,0
1732926118,80.218.48.93,,1,3064,0,0
1732926132,68.183.115.183,,0,492,0,0
1732926134,47.76.220.119,,1,99,0,0
1732926165,202.162.220.98,,0,3,0,0
1732926168,80.218.48.93,,1,3064,0,0
1732926180,185.64.190.20,,1,8,0,0
1732926182,80.218.48.93,,1,3064,0,0
1732926186,34.200.52.53,,1,5,0,0
1732926189,40.77.202.43,,1,9,0,0
1732926228,54.36.174.69,,0,2886,0,0
1732926237,2.188.181.35,,1,2141,0,0
1732926238,80.218.48.93,,1,3064,0,0
1732926246,45.61.186.58,,0,61,0,0
1732926247,27.43.120.117,,1,4,0,0
1732926252,196.189.145.192,,0,3,0,0
1732926284,139.59.58.187,,0,27,0,0
1732926284,80.218.48.93,,1,3064,0,0
1732926288,103.163.214.6,,0,62,0,0
1732926292,2.188.181.83,,1,2141,0,0
1732926322,80.218.48.93,,1,3064,0,0
1732926343,40.77.190.188,,1,9,0,0
1732926349,157.245.144.151,,0,26,0,0
1732926351,8.28.7.20,,1,8,0,0
1732926353,80.218.48.93,,1,3064,0,0
1732926360,100.24.108.51,,1,5,0,0
1732926372,40.77.202.168,,1,9,0,0
1732926380,134.122.155.34,,0,32,0,0
1732926383,2.188.181.75,,1,2141,0,0
1732926397,148.252.144.86,,1,68,0,0
1732926397,89.45.53.8,,1,2141,0,0
1732926400,2.188.181.83,,1,2141,0,0
1732926400,35.190.180.167,,1,271,0,0
1732926402,34.200.52.53,,1,5,0,0
1732926430,156.59.198.135,,0,15,0,0
1732926437,100.24.108.51,,1,5,0,0
1732926440,181.160.198.99,,0,3,0,0
1732926444,40.77.189.109,,1,9,0,0
1732926447,156.233.225.83,,1,18,0,0
1732926454,80.218.48.93,,1,3064,0,0
1732926459,85.13.165.93,,1,2957,0,0
1732926476,192.186.151.176,,1,83,0,0
1732926493,174.138.30.190,,0,10,0,0
1732926510,27.43.120.117,,1,4,0,0
1732926516,119.29.63.245,,0,1,0,0
1732926516,174.138.30.190,,0,10,0,0
1732926521,78.111.2.100,,0,2886,0,0
1732926533,2.188.181.35,,1,2141,0,0
1732926542,92.222.181.205,,0,2886,0,0
1732926543,80.75.2.184,,1,2141,0,0
1732926552,103.168.180.50,,0,3,0,0
1732926562,40.77.189.217,,1,9,0,0
1732926563,85.13.165.93,,1,2957,0,0
1732926588,40.77.202.43,,1,9,0,0
1732926593,174.138.30.190,,0,10,0,0
1732926595,34.200.52.53,,1,5,0,0
1732926599,2.188.181.75,,1,2141,0,0
1732926615,174.138.30.190,,0,10,0,0
1732926621,18.158.250.51,,1,39,0,0
1732926632,128.199.37.169,,1,8,0,0
1732926636,80.218.48.93,,1,3064,0,0
1732926667,35.190.180.167,,1,271,0,0
1732926692,80.218.48.93,,1,3064,0,0
1732926721,80.218.48.93,,1,3064,0,0
1732926735,74.120.221.122,,0,2886,0,0
1732926766,34.200.52.53,,1,5,0,0
1732926780,64.150.183.119,,1,1531,0,0
1732926781,80.218.48.93,,1,3064,0,0
1732926782,2.188.181.75,,1,2141,0,0
1732926783,47.76.220.119,,1,99,0,0
1732926787,80.218.48.93,,1,3064,0,0
1732926819,40.77.190.174,,1,9,0,0
1732926824,40.77.188.179,,1,9,0,0
1732926831,100.24.108.51,,1,5,0,0
1732926842,95.173.161.230,,0,2886,0,0
1732926847,2.188.181.83,,1,2141,0,0
1732926853,47.76.222.244,,1,99,0,0
1732926857,80.218.48.93,,1,3064,0,0
1732926867,145.239.10.137,,0,65,0,0
1732926874,80.75.2.184,,1,2141,0,0
1732926907,157.245.149.70,,0,14,0,0
1732926920,100.24.108.51,,1,5,0,0
1732926945,31.220.40.210,,0,10,0,0
1732926999,134.209.98.116,,0,14,0,0
1732927009,189.27.81.53,,0,3,0,0
1732927034,47.251.48.41,,1,535,0,0
1732927061,147.45.47.119,,0,3726,0,0
1732927062,103.142.86.221,,0,2,0,0
1732927063,148.252.147.51,,1,68,0,0
1732927074,20.236.249.81,,1,24,0,0
1732927084,82.145.215.206,,1,4,0,0
1732927128,40.77.202.166,,1,9,0,0
1732927165,35.190.180.167,,1,271,0,0
1732927170,125.164.18.208,,0,3,0,0
1732927173,139.59.102.47,,0,14,0,0
1732927190,146.70.181.235,,0,21,0,0
1732927192,181.174.102.242,,0,3,0,0
1732927198,161.35.57.245,,0,2886,0,0
1732927202,47.76.220.119,,1,99,0,0
1732927217,181.160.198.99,,0,3,0,0
1732927227,89.46.104.100,,0,300,0,0
1732927231,2.188.181.75,,1,2141,0,0
1732927250,64.150.183.119,,1,1531,0,0
1732927299,80.218.48.93,,1,3064,0,0
1732927305,194.32.122.66,,0,10,0,0
1732927320,107.189.2.39,,0,61,0,0
1732927328,31.13.224.186,,0,10,0,0
1732927333,64.150.183.119,,1,1531,0,0
1732927334,208.109.229.166,,1,18,0,0
1732927345,103.117.121.219,,1,39,0,0
1732927347,89.45.53.8,,1,2141,0,0
1732927357,95.173.161.230,,0,2886,0,0
1732927362,92.222.181.205,,0,2886,0,0
1732927380,40.77.189.175,,1,9,0,0
1732927382,47.76.222.244,,1,99,0,0
1732927400,194.32.122.66,,0,10,0,0
1732927405,185.180.140.103,,0,10,0,0
1732927415,159.89.194.182,,0,14,0,0
1732927426,80.75.2.184,,1,2141,0,0
1732927436,34.96.44.172,,1,44,0,0
1732927440,2.188.181.83,,1,2141,0,0
1732927444,145.239.10.137,,0,65,0,0
1732927445,100.24.108.51,,1,5,0,0
1732927450,177.55.195.10,,0,3,0,0
1732927455,162.241.176.220,,0,2886,0,0
1732927465,208.109.229.166,,0,53,0,0
