time,ip,an,cat,cmt,by,user
1730720301,80.218.48.93,,1,7,0,0
1730720327,209.97.180.78,,0,27,0,0
1730720328,185.242.177.19,,1,20,0,0
1730720339,37.65.44.240,,1,146,0,0
1730720349,82.214.118.98,,0,3,0,0
1730720385,40.77.189.193,,1,9,0,0
1730720400,87.120.115.135,,0,14,0,0
1730720400,212.85.206.42,,0,3,0,0
1730720418,94.139.55.225,,1,4,0,0
1730720431,104.245.247.90,,1,4,0,0
1730720440,20.118.68.107,,1,24,0,0
1730720447,204.217.148.175,,1,13,0,0
1730720447,156.59.198.136,,0,15,0,0
1730720451,140.245.57.193,,0,10,0,0
1730720460,80.218.48.93,,1,7,0,0
1730720467,185.201.130.18,,1,13,0,0
1730720528,38.92.40.8,,1,4,0,0
1730720529,194.38.23.16,,0,60,0,0
1730720530,34.123.170.104,,1,8,0,0
1730720531,80.218.48.93,,1,7,0,0
1730720558,110.159.172.17,,0,3,0,0
1730720581,45.149.241.223,,0,681,0,0
1730720599,20.118.68.107,,1,24,0,0
1730720608,204.217.149.36,,1,13,0,0
1730720654,84.252.86.30,,1,13,0,0
1730720657,80.218.48.93,,1,7,0,0
1730720661,194.38.23.16,,0,60,0,0
1730720661,194.38.20.13,,0,60,0,0
1730720662,80.218.48.93,,1,7,0,0
1730720674,5.188.62.174,,0,121,0,0
1730720686,20.118.68.107,,1,24,0,0
1730720711,31.206.101.105,,0,3,0,0
1730720726,194.38.23.16,,0,60,0,0
1730720735,204.188.228.81,,0,27,0,0
1730720744,49.43.117.49,,0,3,0,0
1730720755,185.242.177.19,,1,20,0,0
1730720778,51.210.214.215,,1,39,0,0
1730720785,78.153.140.177,,0,57,0,0
1730720787,94.154.142.10,,1,4,0,0
1730720799,103.20.83.105,,0,123,0,0
1730720829,80.218.48.93,,1,7,0,0
1730720833,145.239.10.137,,0,65,0,0
1730720833,61.244.54.205,,0,3,0,0
1730720873,93.55.192.40,,1,16,0,0
1730720884,197.251.138.59,,0,3,0,0
1730720890,185.242.177.19,,1,20,0,0
1730720919,185.242.177.19,,1,20,0,0
1730720926,157.66.54.194,,0,10,0,0
1730720927,194.38.23.16,,0,60,0,0
1730720933,80.218.48.93,,1,7,0,0
1730720937,194.38.20.13,,0,60,0,0
1730720942,196.190.100.232,,0,3,0,0
1730720943,154.160.3.235,,0,3,0,0
1730720952,154.208.54.183,,0,3,0,0
1730720962,119.73.113.119,,0,3,0,0
1730720981,80.218.48.93,,1,7,0,0
1730720987,212.59.95.251,,1,772,0,0
1730720994,80.218.48.93,,1,7,0,0
1730721015,82.145.215.206,,1,4,0,0
1730721028,102.213.69.176,,0,3,0,0
1730721030,34.196.237.253,,1,118,0,0
1730721043,145.239.10.137,,0,65,0,0
1730721074,38.92.40.8,,1,4,0,0
1730721085,81.161.238.26,,0,303,0,0
1730721092,78.153.140.218,,0,773,0,0
1730721108,20.118.68.107,,1,24,0,0
1730721127,178.67.249.210,,0,2,0,0
1730721145,162.243.37.23,,0,27,0,0
1730721148,157.66.54.194,,0,10,0,0
1730721149,34.196.237.253,,1,118,0,0
1730721152,80.218.48.93,,1,7,0,0
1730721165,3.101.16.52,,0,10,0,0
1730721176,165.227.34.197,,1,24,0,0
1730721188,80.218.48.93,,1,7,0,0
1730721195,106.207.102.128,,0,3,0,0
1730721203,185.242.177.19,,1,20,0,0
1730721207,185.242.177.19,,1,20,0,0
1730721207,194.38.20.13,,0,60,0,0
1730721226,104.40.75.172,,1,24,0,0
1730721229,212.59.95.251,,1,772,0,0
1730721230,102.129.145.14,,1,8,0,0
1730721231,45.149.241.5,,0,14,0,0
1730721256,87.120.113.178,,0,14,0,0
1730721272,87.120.113.59,,0,14,0,0
1730721272,80.218.48.93,,1,7,0,0
1730721283,14.1.105.56,,0,3,0,0
1730721290,185.242.177.19,,1,20,0,0
1730721294,111.90.182.113,,0,123,0,0
1730721303,39.60.196.234,,0,3,0,0
1730721327,106.207.102.128,,0,3,0,0
1730721335,34.196.237.253,,1,118,0,0
1730721345,34.78.132.35,,1,372,0,0
1730721346,78.153.140.224,,0,338,0,0
1730721354,104.248.145.41,,0,10,0,0
1730721368,156.251.97.75,,1,13,0,0
1730721385,145.239.10.137,,0,65,0,0
1730721408,194.38.23.16,,0,60,0,0
1730721412,38.92.40.8,,1,4,0,0
1730721413,3.101.16.52,,0,10,0,0
1730721429,182.181.202.128,,0,3,0,0
1730721436,194.38.20.13,,0,60,0,0
1730721460,4.156.20.204,,1,24,0,0
1730721493,104.40.75.172,,1,24,0,0
1730721497,80.218.48.93,,1,7,0,0
1730721499,185.242.177.19,,1,20,0,0
1730721501,196.189.39.13,,0,3,0,0
1730721507,80.218.48.93,,1,7,0,0
1730721509,80.218.48.93,,1,7,0,0
1730721510,104.248.145.41,,0,10,0,0
1730721512,87.120.116.68,,0,10,0,0
1730721545,116.206.247.144,,0,3,0,0
1730721547,146.190.104.253,,0,70,0,0
1730721551,212.72.132.98,,0,3,0,0
1730721559,104.245.247.90,,1,4,0,0
1730721573,103.191.40.85,,0,3,0,0
1730721579,185.242.177.19,,1,20,0,0
1730721582,223.29.193.62,,0,3,0,0
1730721598,157.66.54.194,,0,10,0,0
1730721615,157.66.54.194,,0,10,0,0
1730721625,102.0.15.4,,0,3,0,0
1730721627,185.201.128.213,,1,13,0,0
1730721646,185.242.177.19,,1,20,0,0
1730721652,8.219.156.95,,0,2,0,0
1730721656,185.242.177.19,,1,20,0,0
1730721658,172.68.213.7,,1,20,0,0
1730721658,3.85.99.158,,1,109,0,0
1730721666,102.211.145.97,,0,3,0,0
1730721668,93.55.192.40,,1,16,0,0
1730721692,80.218.48.93,,1,7,0,0
1730721721,157.230.158.5,,0,27,0,0
1730721730,4.156.20.204,,1,24,0,0
1730721734,103.242.56.62,,0,3,0,0
1730721737,38.207.143.79,,1,4,0,0
1730721750,4.156.20.204,,1,24,0,0
1730721758,139.59.114.170,,0,10,0,0
1730721763,40.77.189.167,,1,9,0,0
1730721775,49.144.136.122,,0,3,0,0
1730721786,185.70.41.34,,1,39,0,0
1730721789,34.247.188.183,,1,163,0,0
1730721790,157.66.54.194,,0,10,0,0
1730721796,45.138.16.161,,1,29,0,0
1730721797,8.215.81.16,,0,2,0,0
1730721798,101.53.234.230,,0,3,0,0
1730721799,34.247.188.183,,1,163,0,0
1730721802,157.66.54.194,,0,10,0,0
1730721805,124.106.104.164,,0,3,0,0
1730721822,103.185.235.98,,0,3,0,0
1730721842,80.218.48.93,,1,7,0,0
1730721854,196.191.32.115,,0,3,0,0
1730721859,45.138.16.161,,1,29,0,0
1730721866,139.59.114.170,,0,10,0,0
1730721869,103.20.83.105,,0,123,0,0
1730721879,152.42.251.103,,0,10,0,0
1730721886,78.153.140.218,,0,824,0,0
1730721897,80.218.48.93,,1,7,0,0
1730721922,104.245.247.90,,1,4,0,0
1730721923,35.158.104.25,,1,109,0,0
1730721947,104.40.75.172,,1,24,0,0
1730721953,194.38.23.16,,0,60,0,0
1730721968,87.120.113.59,,0,14,0,0
1730721975,45.138.16.161,,1,29,0,0
1730721989,87.120.113.59,,0,14,0,0
1730721992,80.218.48.93,,1,7,0,0
1730722000,46.4.97.80,,1,11,0,0
1730722008,175.39.163.223,,0,3,0,0
1730722017,80.218.48.93,,1,7,0,0
1730722024,111.90.182.113,,0,123,0,0
1730722041,104.245.247.90,,1,4,0,0
1730722042,103.189.184.156,,0,3,0,0
1730722061,47.99.138.114,,0,2,0,0
1730722082,104.245.247.90,,1,4,0,0
1730722087,102.219.208.22,,0,3,0,0
1730722112,87.120.113.59,,0,14,0,0
1730722131,209.97.180.78,,0,27,0,0
1730722134,185.242.177.19,,1,20,0,0
1730722149,87.120.113.178,,0,14,0,0
1730722152,122.3.88.168,,0,3,0,0
1730722157,80.218.48.93,,1,7,0,0
1730722162,87.120.115.135,,0,10,0,0
1730722168,45.125.66.35,,1,194,0,0
1730722173,185.242.177.19,,1,20,0,0
1730722182,102.176.65.170,,0,3,0,0
1730722196,2.50.19.249,,0,3,0,0
1730722199,45.138.16.161,,1,29,0,0
1730722199,194.38.20.13,,0,60,0,0
1730722210,157.41.252.75,,0,3,0,0
1730722228,194.38.23.16,,0,60,0,0
1730722230,185.242.177.19,,1,20,0,0
1730722249,34.247.188.183,,1,163,0,0
1730722251,4.156.20.204,,1,24,0,0
1730722254,77.232.154.97,,0,21,0,0
1730722267,80.218.48.93,,1,7,0,0
1730722275,122.255.2.244,,0,3,0,0
1730722281,197.156.80.58,,0,3,0,0
1730722300,34.196.237.253,,1,118,0,0
1730722305,80.85.245.0,,2,774,1,0
1730722324,91.219.3.227,,1,8,0,0
1730722331,80.218.48.93,,1,7,0,0
1730722334,110.93.94.93,,0,3,0,0
1730722347,195.2.81.0,,2,774,1,0
1730722403,102.218.91.130,,0,3,0,0
1730722405,80.218.48.93,,1,7,0,0
1730722434,159.89.83.129,,0,27,0,0
1730722443,45.138.16.161,,1,29,0,0
1730722446,196.189.17.55,,0,3,0,0
1730722449,80.218.48.93,,1,7,0,0
1730722454,196.188.136.156,,0,3,0,0
1730722457,82.145.215.206,,1,4,0,0
1730722475,80.218.48.93,,1,7,0,0
1730722484,45.138.16.161,,1,29,0,0
1730722489,72.255.40.139,,0,3,0,0
1730722492,204.188.228.81,,0,27,0,0
1730722495,157.66.54.194,,0,10,0,0
1730722514,88.218.62.0,,2,774,1,0
1730722515,185.242.226.10,,1,49,0,0
1730722529,34.196.237.253,,1,118,0,0
1730722534,140.228.21.10,,1,8,0,0
1730722536,204.188.228.132,,0,27,0,0
1730722540,80.85.246.0,,2,774,1,0
1730722546,88.210.11.0,,2,774,1,0
1730722567,45.138.16.161,,1,29,0,0
1730722572,154.215.104.162,,0,74,0,0
1730722579,80.218.48.93,,1,7,0,0
1730722580,194.38.23.16,,0,60,0,0
1730722597,182.16.21.98,,0,10,0,0
1730722600,87.120.113.59,,0,14,0,0
1730722631,37.27.26.213,,1,11,0,0
1730722634,159.65.138.97,,0,10,0,0
1730722635,51.44.25.155,,0,492,0,0
1730722636,185.117.91.48,,2,774,1,0
1730722639,152.42.251.103,,0,10,0,0
1730722645,161.8.68.85,,0,3,0,0
1730722650,185.70.43.202,,1,39,0,0
1730722658,46.4.97.80,,1,11,0,0
1730722663,182.40.100.0,,2,774,1,0
1730722700,5.255.114.0,,2,774,1,0
1730722708,78.153.140.218,,0,775,0,0
1730722718,193.32.162.83,,0,330,0,0
1730722727,80.218.48.93,,1,7,0,0
1730722748,185.242.177.19,,1,20,0,0
1730722749,80.218.48.93,,1,7,0,0
1730722769,185.201.128.23,,1,13,0,0
1730722775,176.233.147.36,,0,3,0,0
1730722786,111.90.182.113,,0,123,0,0
1730722791,94.103.93.0,,2,774,1,0
1730722793,5.213.92.62,,0,3,0,0
1730722802,77.238.230.0,,2,774,1,0
1730722804,185.242.177.19,,1,20,0,0
1730722806,109.233.191.246,,0,3,0,0
1730722816,145.239.10.137,,0,65,0,0
1730722821,94.103.87.0,,2,774,1,0
1730722830,154.160.3.24,,0,3,0,0
1730722831,102.219.209.138,,0,3,0,0
1730722832,212.34.12.248,,0,3,0,0
1730722834,185.154.20.0,,2,774,1,0
1730722837,197.52.59.252,,0,3,0,0
1730722841,62.84.99.0,,2,774,1,0
1730722860,203.177.226.146,,0,3,0,0
1730722861,136.144.42.63,,1,29,0,0
1730722866,80.85.246.0,,2,774,1,0
1730722872,136.144.42.61,,1,4,0,0
1730722897,136.144.42.63,,1,29,0,0
1730722899,146.70.181.235,,0,21,0,0
1730722900,185.242.177.19,,1,20,0,0
1730722905,103.61.122.62,,0,2,0,0
1730722910,91.246.41.0,,2,774,1,0
1730722919,193.233.254.0,,2,774,1,0
1730722935,80.218.48.93,,1,7,0,0
1730722947,152.42.251.103,,0,10,0,0
1730722947,46.210.48.212,,0,3,0,0
1730722953,102.213.49.42,,0,3,0,0
1730722957,185.64.190.20,,1,8,0,0
1730722957,45.236.119.227,,0,3,0,0
1730722962,88.218.62.0,,2,774,1,0
1730722976,185.154.20.0,,2,774,1,0
1730722980,172.68.213.180,,1,20,0,0
1730722987,152.42.251.103,,0,10,0,0
1730722993,77.238.230.0,,2,774,1,0
1730722998,38.92.40.8,,1,4,0,0
1730722998,62.84.99.0,,2,774,1,0
1730723015,45.138.16.161,,1,29,0,0
1730723022,80.218.48.93,,1,7,0,0
1730723029,72.255.40.2,,0,3,0,0
1730723030,80.85.247.0,,2,774,1,0
1730723034,80.85.245.0,,2,774,1,0
1730723038,77.238.230.0,,2,774,1,0
1730723045,185.242.177.19,,1,20,0,0
1730723056,138.68.186.7,,0,14,0,0
1730723076,92.118.39.244,,0,8,0,0
1730723084,195.2.81.171,,0,10,0,0
1730723086,185.242.177.19,,1,20,0,0
1730723086,170.79.19.253,,0,3,0,0
1730723088,195.2.78.0,,2,774,1,0
1730723100,8.219.188.212,,0,2,0,0
1730723101,45.129.84.0,,2,774,1,0
1730723104,185.209.29.0,,2,774,1,0
1730723123,145.239.10.137,,0,65,0,0
1730723171,185.242.177.19,,1,20,0,0
1730723174,199.195.253.0,,2,774,1,0
1730723180,134.122.189.80,,0,212,0,0
1730723185,193.233.254.0,,2,774,1,0
1730723191,80.218.48.93,,1,7,0,0
1730723194,185.242.177.19,,1,20,0,0
1730723198,185.209.28.0,,2,774,1,0
1730723202,117.208.37.149,,0,3,0,0
1730723204,123.207.52.209,,0,104,0,0
1730723208,80.218.48.93,,1,7,0,0
1730723209,34.96.44.191,,1,16,0,0
1730723213,185.242.177.19,,1,20,0,0
1730723221,80.85.247.0,,2,774,1,0
1730723229,80.218.48.93,,1,7,0,0
1730723232,212.118.43.0,,2,774,1,0
1730723234,80.76.51.72,,0,555,0,0
1730723246,18.158.250.51,,1,39,0,0
1730723259,216.218.206.69,,1,8,0,0
1730723259,195.2.81.0,,2,774,1,0
1730723264,80.218.48.93,,1,7,0,0
1730723268,47.76.209.138,,1,99,0,0
1730723281,52.123.138.164,,0,776,0,0
1730723284,80.85.246.0,,2,774,1,0
1730723288,49.37.113.211,,1,119,0,0
1730723289,152.42.251.103,,0,10,0,0
1730723295,94.103.87.0,,2,774,1,0
1730723297,185.70.41.34,,1,39,0,0
1730723298,80.85.247.0,,2,774,1,0
1730723302,34.196.237.253,,1,118,0,0
1730723308,212.59.95.251,,1,772,0,0
1730723312,45.90.61.42,,0,10,0,0
1730723318,212.118.43.0,,2,774,1,0
1730723319,208.91.69.24,,0,9,0,0
1730723321,185.209.28.0,,2,774,1,0
1730723324,34.247.188.183,,1,163,0,0
1730723342,185.129.61.0,,2,774,1,0
1730723355,80.85.247.0,,2,774,1,0
1730723358,77.238.227.0,,2,774,1,0
1730723360,171.25.193.0,,2,774,1,0
1730723366,34.196.237.253,,1,118,0,0
1730723380,185.246.188.0,,2,774,1,0
1730723388,88.198.16.134,,1,34,0,0
1730723389,185.242.177.19,,1,20,0,0
1730723400,185.242.177.19,,1,20,0,0
1730723409,185.209.28.0,,2,774,1,0
1730723418,80.218.48.93,,1,7,0,0
1730723419,208.91.69.24,,0,9,0,0
1730723424,77.238.227.0,,2,774,1,0
1730723431,143.44.165.241,,0,3,0,0
1730723433,5.255.114.0,,2,774,1,0
1730723433,62.113.118.0,,2,774,1,0
1730723442,185.242.177.19,,1,20,0,0
1730723444,185.220.101.0,,2,774,1,0
1730723449,109.175.96.214,,0,3,0,0
1730723452,185.209.28.0,,2,774,1,0
1730723466,80.218.48.93,,1,7,0,0
1730723467,80.85.245.0,,2,774,1,0
1730723467,193.175.2.68,,1,16,0,0
1730723473,178.20.47.0,,2,774,1,0
1730723473,77.238.230.0,,2,774,1,0
1730723478,80.218.48.93,,1,7,0,0
1730723479,77.238.227.0,,2,774,1,0
1730723479,195.2.78.0,,2,774,1,0
1730723480,80.85.245.0,,2,774,1,0
1730723488,102.129.145.14,,1,8,0,0
1730723489,80.218.48.93,,1,7,0,0
1730723490,94.103.87.0,,2,774,1,0
1730723491,80.85.246.0,,2,774,1,0
1730723494,77.238.227.0,,2,774,1,0
1730723495,80.85.245.0,,2,774,1,0
1730723506,193.104.143.74,,0,3,0,0
1730723507,85.193.33.62,,0,113,0,0
1730723518,185.209.28.0,,2,774,1,0
1730723528,134.122.189.80,,0,32,0,0
1730723532,50.31.65.71,,1,151,0,0
1730723533,195.2.81.0,,2,774,1,0
1730723538,185.70.41.34,,1,39,0,0
1730723540,109.120.140.206,,1,4,0,0
1730723544,171.25.193.0,,2,774,1,0
1730723546,218.208.42.130,,0,3,0,0
1730723548,194.38.23.16,,0,60,0,0
1730723550,45.138.16.161,,1,29,0,0
1730723556,45.138.16.161,,1,29,0,0
1730723556,91.201.115.0,,2,774,1,0
1730723560,197.221.254.140,,0,3,0,0
1730723561,188.32.245.137,,0,21,0,0
1730723571,80.85.245.0,,2,774,1,0
1730723573,185.209.31.0,,2,774,1,0
1730723593,197.2.205.139,,0,3,0,0
1730723594,212.118.43.0,,2,774,1,0
1730723600,80.85.247.0,,2,774,1,0
1730723604,196.189.18.251,,0,3,0,0
1730723610,194.38.20.13,,0,60,0,0
1730723611,185.154.20.0,,2,774,1,0
1730723628,80.218.48.93,,1,7,0,0
1730723640,128.199.187.123,,0,70,0,0
1730723642,80.85.246.0,,2,774,1,0
1730723647,212.118.43.0,,2,774,1,0
1730723651,77.238.227.0,,2,774,1,0
1730723652,38.92.40.8,,1,4,0,0
1730723657,38.92.40.8,,1,4,0,0
1730723657,145.239.10.137,,0,65,0,0
1730723660,207.65.32.20,,1,8,0,0
1730723661,77.238.230.0,,2,774,1,0
1730723661,176.53.216.145,,0,10,0,0
1730723665,196.190.7.81,,0,3,0,0
1730723673,80.218.48.93,,1,7,0,0
1730723680,34.232.23.139,,1,8,0,0
1730723694,185.242.177.19,,1,20,0,0
1730723695,212.118.43.0,,2,774,1,0
1730723699,117.195.205.74,,0,3,0,0
1730723703,45.135.57.32,,0,120,0,0
1730723706,176.53.223.215,,0,10,0,0
1730723708,62.113.118.0,,2,774,1,0
1730723716,176.53.221.98,,0,10,0,0
1730723718,136.144.42.147,,1,4,0,0
1730723721,8.219.182.106,,0,2,0,0
1730723723,80.218.48.93,,1,7,0,0
1730723725,45.141.215.140,,1,29,0,0
1730723725,88.218.62.0,,2,774,1,0
1730723728,80.218.48.93,,1,7,0,0
1730723731,94.103.88.0,,2,774,1,0
1730723732,136.144.42.63,,1,29,0,0
1730723745,185.242.177.19,,1,20,0,0
1730723792,18.158.250.51,,1,39,0,0
1730723792,104.245.247.90,,1,4,0,0
1730723793,176.53.222.78,,0,10,0,0
1730723796,176.53.222.164,,0,10,0,0
1730723798,77.238.227.0,,2,774,1,0
1730723800,80.218.48.93,,1,7,0,0
1730723804,89.104.110.178,,0,10,0,0
1730723805,77.238.230.0,,2,774,1,0
1730723808,195.2.78.0,,2,774,1,0
1730723813,80.218.48.93,,1,7,0,0
1730723814,62.113.118.0,,2,774,1,0
1730723817,45.138.16.161,,1,29,0,0
1730723817,185.209.29.0,,2,774,2,0
1730723836,204.188.228.81,,0,27,0,0
1730723851,45.135.57.32,,0,120,0,0
1730723857,46.149.72.0,,2,774,1,0
1730723857,8.28.7.20,,1,8,0,0
1730723864,80.85.246.0,,2,774,1,0
1730723865,82.145.215.206,,1,4,0,0
1730723868,80.218.48.93,,1,7,0,0
1730723869,199.195.253.0,,2,774,1,0
1730723876,156.214.250.187,,0,3,0,0
1730723880,45.138.16.161,,1,29,0,0
1730723885,88.218.62.0,,2,774,1,0
1730723891,82.197.69.243,,1,13,0,0
1730723898,38.92.40.8,,1,4,0,0
1730723899,62.84.99.0,,2,774,1,0
1730723900,178.20.47.0,,2,774,2,0
1730723902,185.40.4.0,,2,774,1,0
1730723905,195.2.78.0,,2,774,1,0
1730723908,185.198.69.94,,0,10,0,0
1730723911,128.199.239.190,,0,10,0,0
1730723911,77.238.229.0,,2,774,1,0
1730723911,8.219.188.212,,0,2,0,0
1730723918,77.238.227.0,,2,774,1,0
1730723919,185.220.101.0,,2,774,1,0
1730723919,88.218.62.0,,2,774,1,0
1730723925,80.85.245.0,,2,774,2,0
1730723926,188.129.216.17,,0,3,0,0
1730723928,45.138.16.161,,1,29,0,0
1730723930,185.40.4.0,,2,774,1,0
1730723933,62.113.118.0,,2,774,1,0
1730723942,94.103.87.0,,2,774,2,0
1730723944,80.218.48.93,,1,7,0,0
1730723953,62.113.118.0,,2,774,1,0
1730723957,45.135.57.32,,0,120,0,0
1730723957,185.129.61.0,,2,774,1,0
1730723961,161.35.167.40,,0,27,0,0
1730723965,195.2.81.0,,2,774,1,0
1730723974,45.135.57.32,,0,120,0,0
1730723974,216.247.23.137,,0,3,0,0
1730723975,80.85.246.0,,2,774,1,0
1730723978,62.113.118.0,,2,774,1,0
1730723990,45.138.16.161,,1,29,0,0
1730723993,94.103.87.0,,2,774,1,0
1730723995,77.238.229.0,,2,774,1,0
1730724006,80.85.247.0,,2,774,1,0
1730724007,94.103.88.0,,2,774,1,0
1730724009,104.245.247.90,,1,4,0,0
1730724012,195.2.78.0,,2,774,1,0
1730724026,34.122.147.229,,1,8,0,0
1730724026,45.135.57.32,,0,120,0,0
1730724028,185.209.29.0,,2,774,1,0
1730724039,80.85.245.0,,2,774,1,0
1730724043,194.38.23.16,,0,60,0,0
1730724050,88.218.62.0,,2,774,1,0
1730724056,77.238.227.0,,2,774,1,0
1730724066,204.137.14.0,,2,774,1,0
1730724073,77.238.227.0,,2,774,1,0
1730724078,45.90.62.126,,0,10,0,0
1730724080,88.210.10.0,,2,774,1,0
1730724090,185.209.29.0,,2,774,1,0
1730724090,194.38.20.13,,0,60,0,0
1730724095,88.210.11.0,,2,774,2,0
1730724098,217.15.165.84,,1,29,0,0
1730724102,69.167.7.47,,0,9,0,0
1730724114,223.123.22.60,,0,3,0,0
1730724120,186.211.186.236,,0,3,0,0
1730724131,91.201.115.0,,2,774,1,0
1730724135,89.104.100.207,,0,10,0,0
1730724139,185.209.31.0,,2,774,2,0
1730724139,195.2.78.0,,2,774,2,0
1730724140,136.144.42.242,,1,29,0,0
1730724141,88.210.11.0,,2,774,1,0
1730724141,185.209.31.0,,2,774,1,0
1730724144,185.175.34.16,,0,3,0,0
1730724145,45.129.84.0,,2,774,1,0
1730724149,46.149.72.0,,2,774,1,0
1730724150,77.238.230.0,,2,774,1,0
1730724153,80.85.245.0,,2,774,1,0
1730724153,47.76.99.127,,1,99,0,0
1730724155,185.242.177.19,,1,20,0,0
1730724156,80.85.246.0,,2,774,2,0
1730724159,62.84.99.0,,2,774,1,0
1730724160,88.210.11.0,,2,774,2,0
1730724163,80.85.245.0,,2,774,2,0
1730724167,80.218.48.93,,1,7,0,0
1730724172,209.97.180.78,,0,27,0,0
1730724181,117.233.170.6,,0,3,0,0
1730724182,80.85.245.0,,2,774,1,0
1730724185,23.154.177.0,,2,774,2,0
1730724188,195.2.78.0,,2,774,2,0
1730724190,196.188.55.131,,0,3,0,0
1730724193,94.103.88.0,,2,774,1,0
1730724193,195.2.81.0,,2,774,2,0
1730724197,195.2.81.0,,2,774,1,0
1730724210,178.20.47.0,,2,774,1,0
1730724211,80.85.245.0,,2,774,2,0
1730724215,77.238.230.0,,2,774,1,0
1730724218,80.85.245.0,,2,774,2,0
1730724238,185.209.29.0,,2,774,1,0
1730724238,185.209.29.0,,2,774,1,0
1730724246,72.255.40.2,,0,3,0,0
1730724248,80.218.48.93,,1,7,0,0
1730724250,91.246.41.0,,2,774,1,0
1730724261,185.209.28.0,,2,774,1,0
1730724264,8.28.7.20,,1,8,0,0
1730724266,212.118.43.0,,2,774,1,0
1730724268,80.85.247.0,,2,774,1,0
1730724272,94.103.88.0,,2,774,1,0
1730724274,80.85.245.0,,2,774,1,0
1730724276,162.248.16.14,,1,8,0,0
1730724280,80.85.245.0,,2,774,1,0
1730724281,149.102.230.117,,1,4,0,0
1730724295,80.85.245.0,,2,774,2,0
1730724318,77.238.230.0,,2,774,2,0
1730724319,195.2.78.0,,2,774,1,0
1730724319,195.2.81.0,,2,774,1,0
1730724324,136.144.42.76,,1,4,0,0
1730724328,45.135.57.32,,0,120,0,0
1730724329,69.167.7.47,,0,9,0,0
1730724338,94.103.88.0,,2,774,1,0
1730724349,80.85.246.0,,2,774,1,0
1730724351,195.2.81.171,,0,10,0,0
1730724351,88.210.11.0,,2,774,1,0
1730724356,176.53.219.68,,0,10,0,0
1730724356,185.241.208.0,,2,774,1,0
1730724364,212.98.143.242,,0,3,0,0
1730724366,77.238.230.0,,2,774,1,0
1730724366,80.218.48.93,,1,7,0,0
1730724368,109.70.100.0,,2,774,2,0
1730724371,185.209.29.0,,2,774,1,0
1730724371,204.137.14.0,,2,774,2,0
1730724377,80.85.247.0,,2,774,2,0
1730724378,94.103.93.0,,2,774,1,0
1730724397,88.210.10.0,,2,774,1,0
1730724397,80.85.247.0,,2,774,1,0
1730724408,80.85.246.0,,2,774,1,0
1730724413,204.137.14.0,,2,774,1,0
1730724418,88.210.11.0,,2,774,1,0
1730724419,185.198.69.94,,0,10,0,0
