time,ip,an,cat,cmt,by,user
1739142632,146.70.184.103,,0,10,0,0
1739142653,45.148.10.90,,0,871,0,0
1739142662,176.65.134.181,,1,893,0,0
1739142663,188.166.191.90,,1,16,0,0
1739142663,198.154.88.220,,1,78,0,0
1739142669,80.94.95.157,,0,10,0,0
1739142695,64.226.116.128,,1,261,0,0
1739142697,92.118.79.81,,0,25,0,0
1739142707,34.96.52.70,,1,13,0,0
1739142713,34.96.52.110,,1,13,0,0
1739142720,34.96.52.64,,1,13,0,0
1739142725,167.71.195.173,,0,26,0,0
1739142739,34.34.253.88,,1,13,0,0
1739142742,47.128.97.154,,0,15,0,0
1739142744,34.34.253.246,,1,13,0,0
1739142754,80.94.95.157,,0,10,0,0
1739142761,112.121.164.250,,0,10,0,0
1739142802,34.96.52.66,,1,13,0,0
1739142803,8.28.7.20,,1,8,0,0
1739142808,13.95.133.245,,1,191,0,0
1739142814,82.145.215.206,,1,4,0,0
1739142821,34.96.52.72,,1,13,0,0
1739142822,162.243.172.59,,0,1612,0,0
1739142839,64.137.89.211,,1,78,0,0
1739142844,51.161.12.34,,1,79,0,0
1739142845,45.148.10.90,,0,871,0,0
1739142846,186.179.59.44,,1,78,0,0
1739142849,167.71.195.173,,0,26,0,0
1739142870,143.110.183.117,,0,27,0,0
1739142870,172.212.59.108,,1,24,0,0
1739142872,34.96.52.16,,1,13,0,0
1739142873,204.188.228.103,,0,27,0,0
1739142874,34.34.253.241,,1,13,0,0
1739142878,78.153.140.148,,0,10,0,0
1739142885,128.199.164.68,,0,10,0,0
1739142894,167.71.195.173,,0,26,0,0
1739142895,138.197.178.108,,0,19,0,0
1739142897,188.156.212.216,,1,6933,0,0
1739142902,20.105.137.134,,1,191,0,0
1739142906,45.13.239.45,,1,78,0,0
1739142906,34.34.253.244,,1,13,0,0
1739142908,161.77.133.167,,1,78,0,0
1739142919,34.34.253.110,,1,13,0,0
1739142926,34.96.52.115,,1,13,0,0
1739142929,34.34.253.233,,1,13,0,0
1739142972,162.243.172.59,,0,4466,0,0
1739142978,172.212.59.108,,1,24,0,0
1739142981,166.108.195.66,,0,10,0,0
1739142982,162.243.172.59,,0,61,0,0
1739142997,45.94.136.62,,1,78,0,0
1739142999,34.96.52.24,,1,13,0,0
1739143009,34.96.52.115,,1,13,0,0
1739143010,174.138.62.1,,0,8,0,0
1739143012,40.113.118.83,,1,191,0,0
1739143013,114.119.153.105,,0,69,0,0
1739143019,34.96.52.1,,1,13,0,0
1739143021,34.96.52.70,,1,13,0,0
1739143023,34.34.253.241,,1,13,0,0
1739143031,34.34.253.88,,1,13,0,0
1739143053,141.211.192.53,,1,16,0,0
1739143056,34.96.52.87,,1,13,0,0
1739143068,64.226.98.115,,1,261,0,0
1739143074,13.95.133.245,,1,191,0,0
1739143101,34.96.52.16,,1,13,0,0
1739143109,34.96.52.6,,1,13,0,0
1739143118,52.17.117.56,,1,5962,0,0
1739143122,20.229.51.198,,1,191,0,0
1739143123,167.99.91.164,,1,39,0,0
1739143144,34.96.52.83,,1,13,0,0
1739143147,185.254.96.121,,1,16,0,0
1739143172,20.105.137.134,,1,191,0,0
1739143177,45.135.95.25,,1,4,0,0
1739143194,45.135.95.25,,1,4,0,0
1739143208,148.252.146.44,,1,68,0,0
1739143224,13.95.133.245,,1,191,0,0
1739143237,34.96.52.67,,1,13,0,0
1739143246,34.96.52.103,,1,13,0,0
1739143248,34.96.52.5,,1,13,0,0
1739143274,38.170.190.30,,1,78,0,0
1739143280,80.94.95.157,,0,10,0,0
1739143286,188.156.212.216,,1,6933,0,0
1739143292,20.229.51.198,,1,191,0,0
1739143300,52.17.176.198,,1,5962,0,0
1739143320,20.229.51.198,,1,191,0,0
1739143327,156.59.198.135,,0,15,0,0
1739143335,38.154.186.183,,1,78,0,0
1739143369,20.229.51.198,,1,191,0,0
1739143376,143.137.164.242,,1,78,0,0
1739143398,193.34.74.196,,1,78,0,0
1739143403,34.245.68.0,,1,8,0,0
1739143418,141.211.192.53,,1,16,0,0
1739143460,45.3.46.0,,1,78,0,0
1739143499,80.94.95.157,,0,10,0,0
1739143529,112.121.164.250,,0,10,0,0
1739143537,143.198.100.34,,0,27,0,0
1739143541,176.9.73.207,,1,29,0,0
1739143554,34.79.229.45,,1,16,0,0
1739143570,142.93.167.252,,1,4,0,0
1739143582,80.94.95.157,,0,10,0,0
1739143607,104.40.75.103,,1,24,0,0
1739143628,8.209.64.208,,1,4,0,0
1739143633,104.40.75.103,,1,24,0,0
1739143681,104.209.35.237,,1,24,0,0
1739143681,80.94.95.157,,0,10,0,0
1739143682,188.156.212.216,,1,6933,0,0
1739143705,112.121.164.250,,0,10,0,0
1739143705,143.198.100.34,,0,27,0,0
1739143722,141.211.192.53,,1,16,0,0
1739143724,185.254.96.121,,1,16,0,0
1739143725,78.153.140.149,,0,10,0,0
1739143752,52.17.176.198,,1,5962,0,0
1739143772,51.161.12.34,,1,79,0,0
1739143791,52.17.117.56,,1,5962,0,0
1739143793,13.95.133.245,,1,191,0,0
1739143809,167.172.103.101,,0,19,0,0
1739143834,179.87.155.4,,0,9,0,0
1739143839,51.161.12.34,,1,79,0,0
1739143843,85.214.101.168,,1,812,0,0
1739143914,156.59.198.136,,0,15,0,0
1739143958,64.226.125.181,,0,2,0,0
1739143962,87.120.127.118,,0,10,0,0
1739143965,70.39.90.8,,0,27,0,0
1739143974,45.148.10.235,,0,8,0,0
1739143984,34.245.189.206,,1,8,0,0
1739143986,52.17.117.56,,1,5962,0,0
1739144011,45.148.10.90,,0,871,0,0
1739144029,104.40.75.103,,1,24,0,0
1739144031,141.211.192.53,,1,16,0,0
1739144062,34.245.81.92,,1,8,0,0
1739144071,51.8.223.186,,1,24,0,0
1739144095,141.211.192.53,,1,16,0,0
1739144113,45.3.46.0,,1,78,0,0
1739144159,51.161.12.34,,1,79,0,0
1739144169,141.211.192.53,,1,16,0,0
1739144182,45.135.95.25,,1,4,0,0
1739144202,141.211.192.53,,1,16,0,0
1739144222,95.59.246.65,,0,9,0,0
1739144230,194.107.230.234,,0,9,0,0
1739144245,167.172.115.245,,0,27,0,0
1739144248,185.254.96.121,,1,16,0,0
1739144251,141.211.192.53,,1,16,0,0
1739144260,80.94.95.157,,0,10,0,0
1739144266,143.198.100.34,,0,27,0,0
1739144273,185.254.96.121,,1,16,0,0
1739144278,52.17.117.56,,1,5962,0,0
1739144314,195.82.146.250,,0,671,0,0
1739144318,51.8.223.186,,1,24,0,0
1739144329,104.168.135.231,,0,1182,0,0
1739144334,51.8.223.186,,1,24,0,0
1739144348,47.250.82.45,,1,535,0,0
1739144376,185.70.41.35,,1,39,0,0
1739144398,188.156.212.216,,1,6933,0,0
1739144406,62.204.54.231,,1,4,0,0
1739144445,85.214.101.168,,1,812,0,0
1739144447,37.238.177.15,,0,9,0,0
1739144450,89.187.162.213,,0,10,0,0
1739144458,79.127.162.181,,0,9,0,0
1739144464,80.94.95.157,,0,10,0,0
1739144487,85.214.101.168,,1,812,0,0
1739144491,78.153.140.203,,0,6994,0,0
1739144496,195.26.242.151,,0,468,0,0
1739144499,51.161.12.34,,1,79,0,0
1739144511,52.17.117.56,,1,5962,0,0
1739144514,95.59.246.65,,0,9,0,0
1739144541,85.214.101.168,,1,812,0,0
1739144560,222.184.162.237,,0,2,0,0
1739144581,95.59.246.65,,0,9,0,0
1739144597,79.127.162.181,,0,9,0,0
1739144628,80.94.95.157,,0,10,0,0
1739144631,78.153.140.149,,0,10,0,0
1739144636,194.38.23.16,,0,60,0,0
1739144648,141.211.192.53,,1,16,0,0
1739144661,52.66.240.57,,1,4255,0,0
1739144665,134.3.162.3,,1,16,0,0
1739144673,185.254.96.121,,1,16,0,0
1739144689,194.38.23.16,,0,60,0,0
1739144691,80.94.95.157,,0,10,0,0
1739144694,185.196.220.16,,0,8,0,0
1739144702,134.3.162.3,,1,16,0,0
1739144710,178.90.250.172,,0,9,0,0
1739144720,156.255.25.1,,1,78,0,0
1739144722,35.86.242.1,,0,1208,0,0
1739144759,80.94.95.157,,0,10,0,0
1739144760,104.168.135.231,,0,10,0,0
1739144781,195.82.146.250,,0,2370,0,0
1739144782,194.38.23.16,,0,60,0,0
1739144787,188.156.212.216,,1,6933,0,0
1739144795,46.203.212.171,,1,78,0,0
1739144800,85.214.101.168,,1,812,0,0
1739144821,51.178.73.62,,1,2139,0,0
1739144831,170.205.31.134,,0,10,0,0
1739144854,141.211.192.53,,1,16,0,0
1739144867,45.61.161.58,,0,10,0,0
1739144873,145.223.53.206,,1,78,0,0
1739144881,141.211.192.53,,1,16,0,0
1739144895,128.199.164.68,,0,10,0,0
1739144901,52.17.117.56,,1,5962,0,0
1739144919,31.13.224.222,,0,1936,0,0
1739144927,143.198.100.34,,0,27,0,0
1739144939,204.10.194.152,,0,10,0,0
1739144955,170.64.195.58,,0,27,0,0
1739144960,23.236.222.244,,1,78,0,0
1739144981,45.58.159.161,,1,24,0,0
1739144984,77.91.78.139,,1,77,0,0
1739144994,194.38.23.16,,0,60,0,0
1739145061,140.228.21.193,,1,8,0,0
1739145072,89.187.162.213,,0,10,0,0
1739145072,51.161.12.34,,1,79,0,0
1739145077,34.232.23.139,,1,8,0,0
1739145087,63.135.161.22,,0,10,0,0
1739145095,143.198.100.34,,0,27,0,0
1739145133,188.162.80.229,,0,10,0,0
1739145133,52.17.117.56,,1,5962,0,0
1739145134,172.86.92.226,,0,53,0,0
1739145151,47.74.43.200,,0,2,0,0
1739145183,31.59.10.55,,1,78,0,0
1739145200,141.211.192.53,,1,16,0,0
1739145200,95.164.156.252,,1,78,0,0
1739145218,141.211.192.53,,1,16,0,0
1739145231,194.38.23.16,,0,60,0,0
1739145232,145.223.53.155,,1,78,0,0
1739145258,31.13.224.222,,0,9,0,0
1739145259,67.212.191.154,,0,30,0,0
1739145267,143.110.183.117,,0,27,0,0
1739145272,193.175.2.70,,1,16,0,0
1739145275,31.13.224.222,,0,2773,0,0
1739145282,45.231.254.252,,0,9,0,0
1739145284,141.211.192.53,,1,16,0,0
1739145293,191.102.162.241,,1,78,0,0
1739145295,145.223.47.92,,1,78,0,0
1739145308,31.13.224.222,,0,8,0,0
1739145310,52.17.117.56,,1,5962,0,0
1739145318,165.22.108.51,,0,14,0,0
1739145323,31.13.224.222,,0,10,0,0
1739145332,167.172.115.245,,0,27,0,0
1739145356,31.13.224.222,,0,2923,0,0
1739145360,45.148.10.90,,0,871,0,0
1739145368,104.143.229.209,,1,78,0,0
1739145398,147.185.250.193,,1,78,0,0
1739145416,195.178.110.164,,0,8,0,0
1739145453,194.38.23.16,,0,60,0,0
1739145469,143.110.183.117,,0,27,0,0
1739145478,104.250.207.219,,1,78,0,0
1739145486,5.146.36.60,,1,39,0,0
1739145500,142.147.242.246,,1,78,0,0
1739145514,31.13.224.222,,0,3773,0,0
1739145526,78.153.140.222,,0,2244,0,0
1739145533,35.86.242.1,,0,3262,0,0
1739145534,144.208.10.225,,1,33,0,0
1739145535,52.66.240.57,,1,4255,0,0
1739145538,65.109.68.62,,1,75,0,0
1739145540,145.239.10.137,,0,65,0,0
1739145546,82.145.215.206,,1,4,0,0
1739145558,102.129.223.92,,0,724,0,0
1739145564,80.94.95.157,,0,10,0,0
1739145591,188.156.212.216,,1,6933,0,0
1739145598,45.148.10.90,,0,871,0,0
1739145600,165.227.15.169,,1,24,0,0
1739145604,78.153.140.222,,0,481,0,0
1739145611,144.208.10.225,,1,33,0,0
1739145629,191.102.179.165,,1,78,0,0
1739145638,80.94.95.157,,0,10,0,0
1739145655,204.217.149.139,,1,13,0,0
1739145677,104.168.135.231,,0,47,0,0
1739145694,94.74.64.95,,1,29,0,0
1739145700,185.226.207.11,,1,78,0,0
1739145728,170.231.251.236,,1,78,0,0
1739145746,84.17.45.121,,1,8,0,0
1739145753,52.17.117.56,,1,5962,0,0
1739145754,45.134.212.201,,0,10,0,0
1739145761,128.199.164.68,,0,10,0,0
1739145773,31.13.224.222,,0,106,0,0
1739145793,185.201.130.144,,1,13,0,0
1739145799,112.121.164.250,,0,10,0,0
1739145799,188.156.212.216,,1,6933,0,0
1739145806,156.59.198.135,,0,15,0,0
1739145810,185.201.128.236,,1,13,0,0
1739145810,91.242.127.226,,1,78,0,0
1739145820,178.128.4.122,,0,27,0,0
1739145848,185.242.226.7,,1,49,0,0
1739145850,45.249.59.120,,1,78,0,0
1739145861,3.237.16.246,,0,871,0,0
1739145862,143.137.165.193,,1,78,0,0
1739145868,67.202.92.17,,1,36,0,0
1739145884,45.3.59.0,,1,78,0,0
1739145896,35.86.242.1,,0,106,0,0
1739145906,34.72.176.129,,1,8,0,0
1739145912,85.13.165.93,,1,2957,0,0
1739145916,185.242.226.7,,1,49,0,0
1739145917,156.251.97.205,,1,13,0,0
1739145969,45.148.10.90,,0,871,0,0
1739145994,52.17.117.56,,1,5962,0,0
1739146020,154.36.110.95,,1,78,0,0
1739146022,45.43.191.140,,1,78,0,0
1739146047,31.13.224.222,,0,611,0,0
1739146051,104.168.135.231,,0,8,0,0
1739146058,103.82.240.139,,0,10,0,0
1739146059,109.196.161.96,,1,78,0,0
1739146061,45.3.45.0,,1,78,0,0
1739146090,78.153.140.222,,0,3130,0,0
1739146093,91.242.95.20,,1,78,0,0
1739146109,184.174.126.224,,1,78,0,0
1739146111,194.38.23.16,,0,60,0,0
1739146144,185.196.220.16,,0,8,0,0
1739146191,45.148.10.90,,0,871,0,0
1739146195,143.110.183.117,,0,27,0,0
1739146203,80.94.95.157,,0,10,0,0
1739146227,3.128.166.78,,1,3425,0,0
1739146238,185.242.226.7,,1,49,0,0
1739146244,112.121.164.250,,0,10,0,0
1739146255,78.153.140.179,,0,462,0,0
1739146261,209.127.107.220,,1,78,0,0
1739146303,67.202.92.17,,1,36,0,0
1739146313,128.204.136.246,,1,33,0,0
1739146315,185.254.96.121,,1,16,0,0
1739146324,198.105.100.122,,1,78,0,0
1739146325,23.176.184.61,,0,1407,0,0
1739146327,80.94.95.157,,0,10,0,0
1739146382,23.176.184.61,,0,1407,0,0
1739146383,178.63.27.18,,1,8,0,0
1739146393,31.59.33.243,,1,78,0,0
1739146396,185.242.226.7,,1,49,0,0
1739146409,218.67.82.132,,0,167,0,0
1739146433,112.121.164.250,,0,10,0,0
1739146446,162.243.87.192,,1,24,0,0
1739146447,80.94.95.157,,0,10,0,0
1739146454,167.172.115.245,,0,27,0,0
1739146465,128.199.164.68,,0,10,0,0
1739146475,52.17.117.56,,1,5962,0,0
1739146486,52.17.176.198,,1,5962,0,0
1739146495,82.145.215.206,,1,4,0,0
1739146527,91.242.127.246,,1,78,0,0
1739146528,80.94.95.157,,0,10,0,0
1739146539,78.153.140.151,,0,25,0,0
1739146553,103.153.76.65,,0,53,0,0
1739146608,185.242.226.7,,1,49,0,0
1739146629,185.242.226.7,,1,49,0,0
1739146632,185.254.96.121,,1,16,0,0
1739146634,204.10.194.166,,0,10,0,0
1739146639,167.172.115.245,,0,27,0,0
1739146663,194.233.73.109,,0,197,0,0
1739146666,195.133.213.174,,0,113,0,0
1739146710,156.243.187.116,,1,78,0,0
1739146751,78.153.140.151,,0,531,0,0
1739146762,78.153.140.203,,0,8,0,0
1739146779,23.176.184.61,,0,1407,0,0
1739146805,23.176.184.61,,0,1407,0,0
1739146827,173.244.56.27,,0,70,0,0
1739146845,78.153.140.179,,0,6148,0,0
1739146845,23.176.184.61,,0,1407,0,0
1739146871,104.168.135.231,,0,10,0,0
1739146874,35.233.114.219,,1,4850,0,0
1739146882,89.187.162.175,,0,10,0,0
1739146883,139.59.245.6,,0,10,0,0
1739146890,185.242.226.7,,1,49,0,0
1739146892,185.196.220.16,,0,8,0,0
1739146896,85.13.165.93,,1,2957,0,0
1739146899,101.44.2.11,,1,29,0,0
1739146905,204.10.194.159,,0,10,0,0
1739146946,139.59.245.6,,0,10,0,0
1739146952,192.42.116.214,,0,2542,0,0
1739146952,45.134.212.201,,0,10,0,0
1739146955,185.242.226.7,,1,49,0,0
1739146960,78.153.140.203,,0,4164,0,0
1739146963,85.13.165.93,,1,2957,0,0
1739146997,35.86.242.1,,0,1655,0,0
1739146999,159.89.169.128,,1,24,0,0
1739147011,206.189.156.92,,0,14,0,0
1739147027,216.24.213.106,,0,10,0,0
1739147030,141.94.145.64,,0,444,0,0
1739147047,195.178.110.163,,0,871,0,0
1739147050,178.128.4.122,,0,27,0,0
1739147059,216.218.206.66,,1,8,0,0
1739147066,45.61.162.13,,0,10,0,0
1739147070,80.94.95.157,,0,10,0,0
1739147084,78.153.140.203,,0,6995,0,0
1739147085,165.154.199.133,,0,8,0,0
1739147109,173.244.56.27,,0,70,0,0
1739147109,78.153.140.151,,0,6996,0,0
1739147118,34.47.61.63,,0,30,0,0
1739147119,47.128.27.57,,0,15,0,0
1739147133,145.239.10.137,,0,65,0,0
1739147135,35.190.180.167,,1,5894,0,0
1739147154,206.189.156.92,,0,14,0,0
1739147167,84.33.11.183,,1,78,0,0
1739147201,78.153.140.203,,0,4437,0,0
1739147205,35.190.180.167,,1,5894,0,0
1739147234,78.153.140.203,,0,6997,0,0
1739147241,78.153.140.151,,0,416,0,0
1739147252,86.107.36.119,,1,3186,0,0
1739147261,23.176.184.61,,0,1407,0,0
1739147270,100.24.108.51,,1,5,0,0
1739147285,128.199.164.68,,0,10,0,0
1739147294,195.178.110.164,,0,8,0,0
1739147302,23.176.184.61,,0,1407,0,0
1739147316,188.156.212.216,,1,6933,0,0
1739147322,78.153.140.151,,0,2126,0,0
1739147323,35.190.180.167,,1,5894,0,0
1739147346,52.17.117.56,,1,5962,0,0
1739147352,139.59.245.6,,0,10,0,0
1739147360,188.156.212.216,,1,6933,0,0
1739147361,65.111.8.0,,1,78,0,0
1739147373,185.242.226.7,,1,49,0,0
1739147394,65.111.24.0,,1,78,0,0
1739147395,141.94.145.64,,0,571,0,0
1739147400,78.153.140.151,,0,419,0,0
1739147416,185.242.226.7,,1,49,0,0
1739147421,23.176.184.61,,0,1407,0,0
1739147425,78.153.140.203,,0,2222,0,0
1739147440,14.116.251.29,,1,566,0,0
1739147440,139.59.245.6,,0,10,0,0
1739147442,78.153.140.151,,0,2990,0,0
1739147442,206.189.156.92,,0,14,0,0
1739147461,111.229.164.63,,0,104,0,0
1739147466,78.153.140.203,,0,2233,0,0
1739147470,173.244.56.27,,0,70,0,0
1739147472,45.148.10.90,,0,871,0,0
1739147481,185.242.226.7,,1,49,0,0
1739147489,119.45.155.172,,1,566,0,0
1739147494,212.34.133.67,,0,10,0,0
1739147502,213.196.218.201,,1,8,0,0
1739147523,173.244.56.27,,0,70,0,0
1739147530,85.13.165.93,,1,2957,0,0
1739147549,102.129.223.92,,0,1190,0,0
1739147550,184.105.139.67,,1,8,0,0
1739147567,78.153.140.151,,0,6292,0,0
1739147579,18.158.250.51,,1,39,0,0
1739147589,185.242.226.7,,1,49,0,0
1739147595,80.94.95.157,,0,10,0,0
1739147622,206.189.156.92,,0,14,0,0
1739147629,1.14.93.149,,1,765,0,0
1739147634,94.156.177.121,,0,10,0,0
1739147635,139.59.245.6,,0,10,0,0
1739147644,78.153.140.151,,0,2675,0,0
1739147645,188.156.212.216,,1,6933,0,0
1739147651,112.121.164.250,,0,10,0,0
1739147671,14.18.120.74,,1,566,0,0
1739147681,77.75.72.29,,1,8,0,0
1739147700,139.59.245.6,,0,10,0,0
1739147701,34.196.237.253,,1,118,0,0
1739147721,206.189.156.92,,0,14,0,0
1739147722,82.145.215.206,,1,4,0,0
1739147742,185.104.29.154,,1,39,0,0
1739147743,65.108.194.246,,1,83,0,0
1739147745,34.96.45.76,,1,44,0,0
1739147750,139.59.245.6,,0,10,0,0
1739147759,78.153.140.151,,0,893,0,0
1739147761,195.178.110.163,,0,871,0,0
1739147774,52.17.176.198,,1,5962,0,0
1739147780,185.242.226.7,,1,49,0,0
1739147787,140.228.21.193,,1,8,0,0
1739147796,35.86.242.1,,0,2631,0,0
1739147797,167.172.115.245,,0,27,0,0
1739147799,139.59.245.6,,0,10,0,0
1739147827,119.45.155.172,,1,566,0,0
1739147859,78.153.140.151,,0,4798,0,0
1739147860,100.24.108.51,,1,5,0,0
1739147867,18.158.250.51,,1,39,0,0
1739147876,139.59.245.6,,0,10,0,0
1739147884,34.123.170.104,,1,8,0,0
1739147889,104.152.52.61,,1,1262,0,0
1739147890,34.96.44.201,,1,44,0,0
1739147896,35.86.242.1,,0,106,0,0
1739147913,206.189.156.92,,0,14,0,0
1739147939,80.94.95.157,,0,10,0,0
1739147955,34.44.167.251,,1,29,0,0
1739147966,80.94.95.157,,0,10,0,0
1739147970,139.59.245.6,,0,10,0,0
1739147971,178.128.4.122,,0,27,0,0
1739147972,159.223.93.123,,0,14,0,0
1739147976,78.153.140.203,,0,1032,0,0
1739147991,78.153.140.151,,0,1961,0,0
1739147991,3.128.166.78,,1,3425,0,0
1739147999,139.59.245.6,,0,10,0,0
1739148010,92.118.79.81,,0,47,0,0
1739148021,45.15.162.50,,0,10,0,0
1739148026,185.242.226.7,,1,49,0,0
1739148030,14.116.251.29,,1,566,0,0
1739148036,85.10.198.168,,1,40,0,0
1739148046,139.59.245.6,,0,10,0,0
1739148054,213.196.218.201,,1,8,0,0
1739148057,70.39.90.8,,0,27,0,0
1739148071,159.223.93.123,,0,14,0,0
1739148076,185.242.226.7,,1,49,0,0
1739148079,107.155.87.193,,0,2,0,0
1739148104,78.153.140.203,,0,2428,0,0
1739148112,209.97.170.243,,0,10,0,0
1739148126,1.14.93.149,,1,765,0,0
1739148128,14.18.120.74,,1,566,0,0
1739148141,185.242.226.7,,1,49,0,0
1739148186,139.59.245.6,,0,10,0,0
1739148200,209.97.170.243,,0,10,0,0
1739148209,74.50.118.14,,1,16,0,0
1739148242,170.64.195.58,,0,27,0,0
1739148245,139.59.245.6,,0,10,0,0
1739148269,77.75.73.28,,1,8,0,0
1739148269,185.242.226.7,,1,49,0,0
1739148296,82.145.215.206,,1,4,0,0
1739148311,198.245.77.188,,1,78,0,0
1739148321,162.243.172.59,,0,106,0,0
1739148361,104.168.135.231,,0,10,0,0
1739148367,128.199.164.68,,0,10,0,0
1739148381,35.190.180.167,,1,5894,0,0
1739148390,167.172.65.53,,0,88,0,0
1739148417,188.156.212.216,,1,6933,0,0
1739148419,185.242.226.7,,1,49,0,0
1739148423,209.127.97.129,,1,78,0,0
1739148430,185.242.226.7,,1,49,0,0
1739148431,139.59.245.6,,0,10,0,0
1739148455,139.59.245.6,,0,10,0,0
1739148458,194.41.61.212,,1,78,0,0
1739148464,185.196.220.16,,0,8,0,0
1739148470,94.156.177.121,,0,10,0,0
1739148483,178.128.4.122,,0,27,0,0
1739148484,139.59.245.6,,0,10,0,0
1739148509,52.86.5.29,,1,1162,0,0
1739148550,185.242.226.7,,1,49,0,0
1739148558,194.164.62.127,,0,86,0,0
1739148585,94.156.177.121,,0,10,0,0
1739148587,162.243.172.59,,1,4199,0,0
1739148599,47.251.14.119,,1,535,0,0
1739148602,139.59.245.6,,0,10,0,0
1739148616,104.143.251.223,,1,78,0,0
1739148630,18.141.9.82,,0,14,0,0
1739148646,1.14.93.149,,1,765,0,0
1739148653,34.96.44.201,,1,44,0,0
1739148655,178.212.189.208,,1,78,0,0
1739148682,65.108.124.52,,1,83,0,0
1739148682,170.64.195.58,,0,27,0,0
1739148683,185.208.158.28,,0,92,0,0
1739148698,185.242.226.7,,1,49,0,0
1739148722,162.243.172.59,,1,10,0,0
1739148725,185.242.226.7,,1,49,0,0
1739148740,185.242.226.7,,1,49,0,0
1739148771,185.242.226.7,,1,49,0,0
1739148776,18.141.9.82,,0,14,0,0
1739148779,139.59.245.6,,0,10,0,0
1739148790,18.141.9.82,,0,14,0,0
1739148810,18.141.9.82,,0,14,0,0
1739148817,139.59.245.6,,0,10,0,0
1739148831,217.61.97.102,,1,6956,0,0
1739148832,176.9.73.207,,1,29,0,0
1739148858,61.158.26.87,,1,4,0,0
1739148902,5.62.56.107,,0,10,0,0
1739148907,195.178.110.164,,0,8,0,0
1739148929,78.153.140.203,,0,2427,0,0
1739148941,64.43.116.128,,1,78,0,0
1739148960,18.141.9.82,,0,14,0,0
1739148978,176.103.242.114,,1,78,0,0
1739148982,176.65.134.181,,0,197,0,0
1739149027,38.153.144.71,,1,78,0,0
1739149053,52.17.117.56,,1,5962,0,0
1739149055,156.59.198.135,,0,15,0,0
1739149073,18.141.9.82,,0,14,0,0
1739149089,34.96.45.76,,1,44,0,0
1739149099,185.104.29.154,,1,39,0,0
1739149111,112.121.164.250,,0,10,0,0
1739149161,18.141.9.82,,0,14,0,0
1739149171,194.38.23.16,,0,60,0,0
1739149186,195.178.110.163,,0,871,0,0
1739149197,18.141.9.82,,0,14,0,0
1739149252,191.102.157.35,,1,78,0,0
1739149255,162.243.172.59,,0,460,0,0
1739149276,173.244.56.27,,0,70,0,0
1739149304,18.141.9.82,,0,14,0,0
1739149310,35.86.242.1,,0,1014,0,0
1739149321,45.43.64.170,,1,78,0,0
1739149327,92.119.182.32,,1,78,0,0
1739149327,18.141.9.82,,0,14,0,0
